,exp_name,env_name,seed,metric,env_step,value
4713,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_return,25485312.0,4.436829740112853
4714,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_return,30482432.0,5.776847726227185
4715,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_return,35479552.0,17.34582622344981
4716,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_return,40476672.0,32.22087911306252
4717,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_return,45473792.0,69.51039173674653
4718,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_return,50000896.0,68.86318543055359
4719,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_success,0.0,0.0
4720,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_success,5496832.0,0.0
4721,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_success,10493952.0,0.0
4722,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_success,15491072.0,0.0
4723,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_success,20488192.0,0.9
4724,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_success,25485312.0,0.02
4725,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_success,30482432.0,0.0
4726,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_success,35479552.0,0.0
4727,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_success,40476672.0,0.4
4728,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_success,45473792.0,0.84
4729,FlashSAC,UnitreeG1PlaceAppleInBowl-v1,4000,avg_success,50000896.0,0.8300000000000001
4730,FlashSAC,UnitreeG1TransportBox-v1,0,avg_return,0.0,7.923721175510436
4731,FlashSAC,UnitreeG1TransportBox-v1,0,avg_return,5496832.0,35.863260074295106
4732,FlashSAC,UnitreeG1TransportBox-v1,0,avg_return,10493952.0,41.10261632744223
4733,FlashSAC,UnitreeG1TransportBox-v1,0,avg_return,15491072.0,42.50014099556952
4734,FlashSAC,UnitreeG1TransportBox-v1,0,avg_return,20488192.0,38.11808312986046
4735,FlashSAC,UnitreeG1TransportBox-v1,0,avg_return,25485312.0,47.23394975706004
4736,FlashSAC,UnitreeG1TransportBox-v1,0,avg_return,30482432.0,52.81047201998532
4737,FlashSAC,UnitreeG1TransportBox-v1,0,avg_return,35479552.0,52.664991582715885
4738,FlashSAC,UnitreeG1TransportBox-v1,0,avg_return,40476672.0,45.82898977325531
4739,FlashSAC,UnitreeG1TransportBox-v1,0,avg_return,45473792.0,53.80974446758628
4740,FlashSAC,UnitreeG1TransportBox-v1,0,avg_return,50000896.0,53.77964645164087
4741,FlashSAC,UnitreeG1TransportBox-v1,0,avg_success,0.0,0.0
4742,FlashSAC,UnitreeG1TransportBox-v1,0,avg_success,5496832.0,0.0
4743,FlashSAC,UnitreeG1TransportBox-v1,0,avg_success,10493952.0,0.0
4744,FlashSAC,UnitreeG1TransportBox-v1,0,avg_success,15491072.0,0.0
4745,FlashSAC,UnitreeG1TransportBox-v1,0,avg_success,20488192.0,0.0
4746,FlashSAC,UnitreeG1TransportBox-v1,0,avg_success,25485312.0,0.0
4747,FlashSAC,UnitreeG1TransportBox-v1,0,avg_success,30482432.0,0.0
4748,FlashSAC,UnitreeG1TransportBox-v1,0,avg_success,35479552.0,0.0
4749,FlashSAC,UnitreeG1TransportBox-v1,0,avg_success,40476672.0,0.0
4750,FlashSAC,UnitreeG1TransportBox-v1,0,avg_success,45473792.0,0.0
4751,FlashSAC,UnitreeG1TransportBox-v1,0,avg_success,50000896.0,0.0
4752,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_return,0.0,5.028466658240359
4753,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_return,5496832.0,37.8835904680565
4754,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_return,10493952.0,42.293145805224775
4755,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_return,15491072.0,44.72034255702049
4756,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_return,20488192.0,38.5106000411883
4757,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_return,25485312.0,51.5502249603346
4758,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_return,30482432.0,53.60144355755299
4759,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_return,35479552.0,52.338865885783456
4760,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_return,40476672.0,52.723700713329016
4761,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_return,45473792.0,49.92668003100902
4762,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_return,50000896.0,52.32568847070681
4763,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_success,0.0,0.0
4764,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_success,5496832.0,0.0
4765,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_success,10493952.0,0.0
4766,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_success,15491072.0,0.0
4767,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_success,20488192.0,0.0
4768,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_success,25485312.0,0.0
4769,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_success,30482432.0,0.0
4770,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_success,35479552.0,0.0
4771,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_success,40476672.0,0.0
4772,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_success,45473792.0,0.0
4773,FlashSAC,UnitreeG1TransportBox-v1,1000,avg_success,50000896.0,0.0
4774,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_return,0.0,1.1793874990055335
4775,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_return,5496832.0,35.521208870336416
4776,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_return,10493952.0,43.004493770562114
4777,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_return,15491072.0,46.70546479452401
4778,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_return,20488192.0,48.6389890591614
4779,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_return,25485312.0,48.886717272487004
4780,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_return,30482432.0,51.41478426069021
4781,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_return,35479552.0,53.563371816375295
4782,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_return,40476672.0,54.01838168121874
4783,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_return,45473792.0,54.065640305723065
4784,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_return,50000896.0,52.80547566624941
4785,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_success,0.0,0.0
4786,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_success,5496832.0,0.0
4787,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_success,10493952.0,0.0
4788,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_success,15491072.0,0.0
4789,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_success,20488192.0,0.0
4790,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_success,25485312.0,0.0
4791,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_success,30482432.0,0.0
4792,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_success,35479552.0,0.0
4793,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_success,40476672.0,0.0
4794,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_success,45473792.0,0.0
4795,FlashSAC,UnitreeG1TransportBox-v1,2000,avg_success,50000896.0,0.0
4796,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_return,0.0,1.260045064111473
4797,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_return,5496832.0,36.08613717213273
4798,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_return,10493952.0,40.89786091938615
4799,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_return,15491072.0,45.47752469845116
4800,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_return,20488192.0,49.03234568472951
4801,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_return,25485312.0,49.85439128309954
4802,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_return,30482432.0,53.66885441254824
4803,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_return,35479552.0,53.0066782394168
4804,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_return,40476672.0,53.387469451967625
4805,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_return,45473792.0,52.60392197478563
4806,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_return,50000896.0,48.380820322086805
4807,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_success,0.0,0.0
4808,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_success,5496832.0,0.0
4809,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_success,10493952.0,0.0
4810,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_success,15491072.0,0.0
4811,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_success,20488192.0,0.0
4812,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_success,25485312.0,0.0
4813,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_success,30482432.0,0.0
4814,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_success,35479552.0,0.0
4815,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_success,40476672.0,0.0
4816,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_success,45473792.0,0.0
4817,FlashSAC,UnitreeG1TransportBox-v1,3000,avg_success,50000896.0,0.02
4818,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_return,0.0,3.148960593382362
4819,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_return,5496832.0,40.13129255603999
4820,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_return,10493952.0,42.86330280549824
4821,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_return,15491072.0,45.78507932949811
4822,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_return,20488192.0,50.52302653420716
4823,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_return,25485312.0,52.8780938725546
4824,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_return,30482432.0,52.29998183803167
4825,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_return,35479552.0,53.143950413991696
4826,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_return,40476672.0,53.527482705973085
4827,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_return,45473792.0,82.97077337402851
4828,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_return,50000896.0,82.0900552402623
4829,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_success,0.0,0.0
4830,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_success,5496832.0,0.0
4831,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_success,10493952.0,0.0
4832,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_success,15491072.0,0.0
4833,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_success,20488192.0,0.0
4834,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_success,25485312.0,0.0
4835,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_success,30482432.0,0.0
4836,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_success,35479552.0,0.0
4837,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_success,40476672.0,0.02
4838,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_success,45473792.0,1.0
4839,FlashSAC,UnitreeG1TransportBox-v1,4000,avg_success,50000896.0,0.97
4840,FlashSAC,Walker2d-v4,0,avg_return,0.0,-15.56787910531694
4841,FlashSAC,Walker2d-v4,0,avg_return,100000.0,5140.03649037623
4842,FlashSAC,Walker2d-v4,0,avg_return,200000.0,6413.118607343886
4843,FlashSAC,Walker2d-v4,0,avg_return,300000.0,6823.133207711162
4844,FlashSAC,Walker2d-v4,0,avg_return,400000.0,6858.456621870595
4845,FlashSAC,Walker2d-v4,0,avg_return,500000.0,6702.242475510618
4846,FlashSAC,Walker2d-v4,0,avg_return,600000.0,5636.139385311018
4847,FlashSAC,Walker2d-v4,0,avg_return,700000.0,7532.688879108709
4848,FlashSAC,Walker2d-v4,0,avg_return,800000.0,7453.313557062399
4849,FlashSAC,Walker2d-v4,0,avg_return,900000.0,7731.057068451124
4850,FlashSAC,Walker2d-v4,0,avg_return,1000000.0,7900.881151116611
4851,FlashSAC,Walker2d-v4,0,avg_success,0.0,0.0
4852,FlashSAC,Walker2d-v4,0,avg_success,100000.0,0.0
4853,FlashSAC,Walker2d-v4,0,avg_success,200000.0,0.0
4854,FlashSAC,Walker2d-v4,0,avg_success,300000.0,0.0
4855,FlashSAC,Walker2d-v4,0,avg_success,400000.0,0.0
4856,FlashSAC,Walker2d-v4,0,avg_success,500000.0,0.0
4857,FlashSAC,Walker2d-v4,0,avg_success,600000.0,0.0
4858,FlashSAC,Walker2d-v4,0,avg_success,700000.0,0.0
4859,FlashSAC,Walker2d-v4,0,avg_success,800000.0,0.0
4860,FlashSAC,Walker2d-v4,0,avg_success,900000.0,0.0
4861,FlashSAC,Walker2d-v4,0,avg_success,1000000.0,0.0
4862,FlashSAC,Walker2d-v4,1000,avg_return,0.0,-17.09408616087335
4863,FlashSAC,Walker2d-v4,1000,avg_return,100000.0,2920.458762380849
4864,FlashSAC,Walker2d-v4,1000,avg_return,200000.0,4137.831865304203
4865,FlashSAC,Walker2d-v4,1000,avg_return,300000.0,6794.000351244584
4866,FlashSAC,Walker2d-v4,1000,avg_return,400000.0,7057.861972564003
4867,FlashSAC,Walker2d-v4,1000,avg_return,500000.0,7177.63513934226
4868,FlashSAC,Walker2d-v4,1000,avg_return,600000.0,7050.625337976061
4869,FlashSAC,Walker2d-v4,1000,avg_return,700000.0,7017.597287512451
4870,FlashSAC,Walker2d-v4,1000,avg_return,800000.0,7286.58734950148
4871,FlashSAC,Walker2d-v4,1000,avg_return,900000.0,6898.325433839392
4872,FlashSAC,Walker2d-v4,1000,avg_return,1000000.0,7397.122570042549
4873,FlashSAC,Walker2d-v4,1000,avg_success,0.0,0.0
4874,FlashSAC,Walker2d-v4,1000,avg_success,100000.0,0.0
4875,FlashSAC,Walker2d-v4,1000,avg_success,200000.0,0.0
4876,FlashSAC,Walker2d-v4,1000,avg_success,300000.0,0.0
4877,FlashSAC,Walker2d-v4,1000,avg_success,400000.0,0.0
4878,FlashSAC,Walker2d-v4,1000,avg_success,500000.0,0.0
4879,FlashSAC,Walker2d-v4,1000,avg_success,600000.0,0.0
4880,FlashSAC,Walker2d-v4,1000,avg_success,700000.0,0.0
4881,FlashSAC,Walker2d-v4,1000,avg_success,800000.0,0.0
4882,FlashSAC,Walker2d-v4,1000,avg_success,900000.0,0.0
4883,FlashSAC,Walker2d-v4,1000,avg_success,1000000.0,0.0
4884,FlashSAC,Walker2d-v4,2000,avg_return,0.0,-20.30113286455859
4885,FlashSAC,Walker2d-v4,2000,avg_return,100000.0,3567.1303550518264
4886,FlashSAC,Walker2d-v4,2000,avg_return,200000.0,4535.149018227105
4887,FlashSAC,Walker2d-v4,2000,avg_return,300000.0,4275.245867380488
4888,FlashSAC,Walker2d-v4,2000,avg_return,400000.0,6432.707378940755
4889,FlashSAC,Walker2d-v4,2000,avg_return,500000.0,7078.161600857361
4890,FlashSAC,Walker2d-v4,2000,avg_return,600000.0,7802.996803974522
4891,FlashSAC,Walker2d-v4,2000,avg_return,700000.0,7755.170474677113
4892,FlashSAC,Walker2d-v4,2000,avg_return,800000.0,7861.872560339554
4893,FlashSAC,Walker2d-v4,2000,avg_return,900000.0,7936.394764748028
4894,FlashSAC,Walker2d-v4,2000,avg_return,1000000.0,7823.256041793053
4895,FlashSAC,Walker2d-v4,2000,avg_success,0.0,0.0
4896,FlashSAC,Walker2d-v4,2000,avg_success,100000.0,0.0
4897,FlashSAC,Walker2d-v4,2000,avg_success,200000.0,0.0
4898,FlashSAC,Walker2d-v4,2000,avg_success,300000.0,0.0
4899,FlashSAC,Walker2d-v4,2000,avg_success,400000.0,0.0
4900,FlashSAC,Walker2d-v4,2000,avg_success,500000.0,0.0
4901,FlashSAC,Walker2d-v4,2000,avg_success,600000.0,0.0
4902,FlashSAC,Walker2d-v4,2000,avg_success,700000.0,0.0
4903,FlashSAC,Walker2d-v4,2000,avg_success,800000.0,0.0
4904,FlashSAC,Walker2d-v4,2000,avg_success,900000.0,0.0
4905,FlashSAC,Walker2d-v4,2000,avg_success,1000000.0,0.0
4906,FlashSAC,Walker2d-v4,3000,avg_return,0.0,-38.12245355410855
4907,FlashSAC,Walker2d-v4,3000,avg_return,100000.0,562.0610111566574
4908,FlashSAC,Walker2d-v4,3000,avg_return,200000.0,6393.677772851658
4909,FlashSAC,Walker2d-v4,3000,avg_return,300000.0,6819.454825470327
4910,FlashSAC,Walker2d-v4,3000,avg_return,400000.0,6800.214831613739
4911,FlashSAC,Walker2d-v4,3000,avg_return,500000.0,6648.264926175209
4912,FlashSAC,Walker2d-v4,3000,avg_return,600000.0,7088.377972922037
4913,FlashSAC,Walker2d-v4,3000,avg_return,700000.0,5391.919828657714
4914,FlashSAC,Walker2d-v4,3000,avg_return,800000.0,5142.039835668149
4915,FlashSAC,Walker2d-v4,3000,avg_return,900000.0,7363.289742125952
4916,FlashSAC,Walker2d-v4,3000,avg_return,1000000.0,7218.506487939843
4917,FlashSAC,Walker2d-v4,3000,avg_success,0.0,0.0
4918,FlashSAC,Walker2d-v4,3000,avg_success,100000.0,0.0
4919,FlashSAC,Walker2d-v4,3000,avg_success,200000.0,0.0
4920,FlashSAC,Walker2d-v4,3000,avg_success,300000.0,0.0
4921,FlashSAC,Walker2d-v4,3000,avg_success,400000.0,0.0
4922,FlashSAC,Walker2d-v4,3000,avg_success,500000.0,0.0
4923,FlashSAC,Walker2d-v4,3000,avg_success,600000.0,0.0
4924,FlashSAC,Walker2d-v4,3000,avg_success,700000.0,0.0
4925,FlashSAC,Walker2d-v4,3000,avg_success,800000.0,0.0
4926,FlashSAC,Walker2d-v4,3000,avg_success,900000.0,0.0
4927,FlashSAC,Walker2d-v4,3000,avg_success,1000000.0,0.0
4928,FlashSAC,Walker2d-v4,4000,avg_return,0.0,-0.1182813412348733
4929,FlashSAC,Walker2d-v4,4000,avg_return,100000.0,4306.204016783364
4930,FlashSAC,Walker2d-v4,4000,avg_return,200000.0,5074.123604972901
4931,FlashSAC,Walker2d-v4,4000,avg_return,300000.0,5539.112763250075
4932,FlashSAC,Walker2d-v4,4000,avg_return,400000.0,5830.829545888433
4933,FlashSAC,Walker2d-v4,4000,avg_return,500000.0,6112.628726551043
4934,FlashSAC,Walker2d-v4,4000,avg_return,600000.0,6154.425400123903
4935,FlashSAC,Walker2d-v4,4000,avg_return,700000.0,6268.122649634746
4936,FlashSAC,Walker2d-v4,4000,avg_return,800000.0,6243.642060110413
4937,FlashSAC,Walker2d-v4,4000,avg_return,900000.0,6441.765491720588
4938,FlashSAC,Walker2d-v4,4000,avg_return,1000000.0,6390.565349047824
4939,FlashSAC,Walker2d-v4,4000,avg_success,0.0,0.0
4940,FlashSAC,Walker2d-v4,4000,avg_success,100000.0,0.0
4941,FlashSAC,Walker2d-v4,4000,avg_success,200000.0,0.0
4942,FlashSAC,Walker2d-v4,4000,avg_success,300000.0,0.0
4943,FlashSAC,Walker2d-v4,4000,avg_success,400000.0,0.0
4944,FlashSAC,Walker2d-v4,4000,avg_success,500000.0,0.0
4945,FlashSAC,Walker2d-v4,4000,avg_success,600000.0,0.0
4946,FlashSAC,Walker2d-v4,4000,avg_success,700000.0,0.0
4947,FlashSAC,Walker2d-v4,4000,avg_success,800000.0,0.0
4948,FlashSAC,Walker2d-v4,4000,avg_success,900000.0,0.0
4949,FlashSAC,Walker2d-v4,4000,avg_success,1000000.0,0.0
4950,FlashSAC,cartpole-balance_sparse,0,avg_return,0.0,12.94
4951,FlashSAC,cartpole-balance_sparse,0,avg_return,100000.0,1000.0
4952,FlashSAC,cartpole-balance_sparse,0,avg_return,200000.0,1000.0
4953,FlashSAC,cartpole-balance_sparse,0,avg_return,300000.0,1000.0
4954,FlashSAC,cartpole-balance_sparse,0,avg_return,400000.0,1000.0
4955,FlashSAC,cartpole-balance_sparse,0,avg_return,500000.0,1000.0
4956,FlashSAC,cartpole-balance_sparse,0,avg_return,600000.0,1000.0
4957,FlashSAC,cartpole-balance_sparse,0,avg_return,700000.0,1000.0
4958,FlashSAC,cartpole-balance_sparse,0,avg_return,800000.0,1000.0
4959,FlashSAC,cartpole-balance_sparse,0,avg_return,900000.0,1000.0
4960,FlashSAC,cartpole-balance_sparse,0,avg_return,1000000.0,917.46
4961,FlashSAC,cartpole-balance_sparse,0,avg_success,0.0,0.0
4962,FlashSAC,cartpole-balance_sparse,0,avg_success,100000.0,0.0
4963,FlashSAC,cartpole-balance_sparse,0,avg_success,200000.0,0.0
4964,FlashSAC,cartpole-balance_sparse,0,avg_success,300000.0,0.0
4965,FlashSAC,cartpole-balance_sparse,0,avg_success,400000.0,0.0
4966,FlashSAC,cartpole-balance_sparse,0,avg_success,500000.0,0.0
4967,FlashSAC,cartpole-balance_sparse,0,avg_success,600000.0,0.0
4968,FlashSAC,cartpole-balance_sparse,0,avg_success,700000.0,0.0
4969,FlashSAC,cartpole-balance_sparse,0,avg_success,800000.0,0.0
4970,FlashSAC,cartpole-balance_sparse,0,avg_success,900000.0,0.0
4971,FlashSAC,cartpole-balance_sparse,0,avg_success,1000000.0,0.0
4972,FlashSAC,cartpole-balance_sparse,1000,avg_return,0.0,11.88
4973,FlashSAC,cartpole-balance_sparse,1000,avg_return,100000.0,1000.0
4974,FlashSAC,cartpole-balance_sparse,1000,avg_return,200000.0,1000.0
4975,FlashSAC,cartpole-balance_sparse,1000,avg_return,300000.0,1000.0
4976,FlashSAC,cartpole-balance_sparse,1000,avg_return,400000.0,1000.0
4977,FlashSAC,cartpole-balance_sparse,1000,avg_return,500000.0,1000.0
4978,FlashSAC,cartpole-balance_sparse,1000,avg_return,600000.0,1000.0
4979,FlashSAC,cartpole-balance_sparse,1000,avg_return,700000.0,1000.0
4980,FlashSAC,cartpole-balance_sparse,1000,avg_return,800000.0,1000.0
4981,FlashSAC,cartpole-balance_sparse,1000,avg_return,900000.0,1000.0
4982,FlashSAC,cartpole-balance_sparse,1000,avg_return,1000000.0,1000.0
4983,FlashSAC,cartpole-balance_sparse,1000,avg_success,0.0,0.0
4984,FlashSAC,cartpole-balance_sparse,1000,avg_success,100000.0,0.0
4985,FlashSAC,cartpole-balance_sparse,1000,avg_success,200000.0,0.0
4986,FlashSAC,cartpole-balance_sparse,1000,avg_success,300000.0,0.0
4987,FlashSAC,cartpole-balance_sparse,1000,avg_success,400000.0,0.0
4988,FlashSAC,cartpole-balance_sparse,1000,avg_success,500000.0,0.0
4989,FlashSAC,cartpole-balance_sparse,1000,avg_success,600000.0,0.0
4990,FlashSAC,cartpole-balance_sparse,1000,avg_success,700000.0,0.0
4991,FlashSAC,cartpole-balance_sparse,1000,avg_success,800000.0,0.0
4992,FlashSAC,cartpole-balance_sparse,1000,avg_success,900000.0,0.0
4993,FlashSAC,cartpole-balance_sparse,1000,avg_success,1000000.0,0.0
4994,FlashSAC,cartpole-balance_sparse,2000,avg_return,0.0,15.84
4995,FlashSAC,cartpole-balance_sparse,2000,avg_return,100000.0,1000.0
4996,FlashSAC,cartpole-balance_sparse,2000,avg_return,200000.0,999.7
4997,FlashSAC,cartpole-balance_sparse,2000,avg_return,300000.0,1000.0
4998,FlashSAC,cartpole-balance_sparse,2000,avg_return,400000.0,1000.0
4999,FlashSAC,cartpole-balance_sparse,2000,avg_return,500000.0,1000.0
5000,FlashSAC,cartpole-balance_sparse,2000,avg_return,600000.0,1000.0
5001,FlashSAC,cartpole-balance_sparse,2000,avg_return,700000.0,1000.0
5002,FlashSAC,cartpole-balance_sparse,2000,avg_return,800000.0,1000.0
5003,FlashSAC,cartpole-balance_sparse,2000,avg_return,900000.0,1000.0
5004,FlashSAC,cartpole-balance_sparse,2000,avg_return,1000000.0,1000.0
5005,FlashSAC,cartpole-balance_sparse,2000,avg_success,0.0,0.0
5006,FlashSAC,cartpole-balance_sparse,2000,avg_success,100000.0,0.0
5007,FlashSAC,cartpole-balance_sparse,2000,avg_success,200000.0,0.0
5008,FlashSAC,cartpole-balance_sparse,2000,avg_success,300000.0,0.0
5009,FlashSAC,cartpole-balance_sparse,2000,avg_success,400000.0,0.0
5010,FlashSAC,cartpole-balance_sparse,2000,avg_success,500000.0,0.0
5011,FlashSAC,cartpole-balance_sparse,2000,avg_success,600000.0,0.0
5012,FlashSAC,cartpole-balance_sparse,2000,avg_success,700000.0,0.0
5013,FlashSAC,cartpole-balance_sparse,2000,avg_success,800000.0,0.0
5014,FlashSAC,cartpole-balance_sparse,2000,avg_success,900000.0,0.0
5015,FlashSAC,cartpole-balance_sparse,2000,avg_success,1000000.0,0.0
5016,FlashSAC,cartpole-balance_sparse,3000,avg_return,0.0,26.82
5017,FlashSAC,cartpole-balance_sparse,3000,avg_return,100000.0,1000.0
5018,FlashSAC,cartpole-balance_sparse,3000,avg_return,200000.0,1000.0
5019,FlashSAC,cartpole-balance_sparse,3000,avg_return,300000.0,1000.0
5020,FlashSAC,cartpole-balance_sparse,3000,avg_return,400000.0,1000.0
5021,FlashSAC,cartpole-balance_sparse,3000,avg_return,500000.0,921.36
5022,FlashSAC,cartpole-balance_sparse,3000,avg_return,600000.0,1000.0
5023,FlashSAC,cartpole-balance_sparse,3000,avg_return,700000.0,1000.0
5024,FlashSAC,cartpole-balance_sparse,3000,avg_return,800000.0,1000.0
5025,FlashSAC,cartpole-balance_sparse,3000,avg_return,900000.0,1000.0
5026,FlashSAC,cartpole-balance_sparse,3000,avg_return,1000000.0,1000.0
5027,FlashSAC,cartpole-balance_sparse,3000,avg_success,0.0,0.0
5028,FlashSAC,cartpole-balance_sparse,3000,avg_success,100000.0,0.0
5029,FlashSAC,cartpole-balance_sparse,3000,avg_success,200000.0,0.0
5030,FlashSAC,cartpole-balance_sparse,3000,avg_success,300000.0,0.0
5031,FlashSAC,cartpole-balance_sparse,3000,avg_success,400000.0,0.0
5032,FlashSAC,cartpole-balance_sparse,3000,avg_success,500000.0,0.0
